,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
2847,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,118,7.124405965441838e-05,0.00776591088534757,0.998146186440678,,
2848,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,119,0.0001503929088357836,0.007701914935965119,0.9981617647058824,,
2849,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,120,0.00010997438221238554,0.007638648764683845,0.9981770833333333,,
2850,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,121,8.688133675605059e-05,0.0075762374636265915,0.9981921487603306,,
2851,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,122,0.0016279744450002909,0.007527481209375556,0.9982069672131147,,
2852,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,123,0.00010180206299992278,0.007467109834201771,0.9982215447154471,,
2853,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,124,7.093355088727549e-05,0.0074074632512718145,0.9982358870967742,,
2854,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,125,6.840725836809725e-05,0.0073487508033285845,0.99825,,
2855,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,126,5.737510946346447e-05,0.007290882742266163,0.9982638888888888,,
2856,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,127,0.0003634055610746145,0.007236335677847332,0.9982775590551181,,
2857,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,128,0.00012356758816167712,0.007180767177146663,0.998291015625,,
2858,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,129,0.00010829020902747288,0.007125941774293026,0.9983042635658915,,
2859,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,130,0.00010478081094333902,0.007071932843805721,0.9983173076923076,,
2860,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,131,0.00012782357225660235,0.007018924376083971,0.9983301526717557,,
2861,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,132,8.414156036451459e-05,0.006966388142631551,0.998342803030303,,
2862,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,133,6.249520811252296e-05,0.006914479173199078,0.9983552631578947,,
2863,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,134,0.00014759654004592448,0.006863980049071069,0.9983675373134329,,
2864,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,135,5.654545748257078e-05,0.006813554607651895,0.9983796296296297,,
2865,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,136,0.0001311402302235365,0.0067644192078178626,0.9983915441176471,,
2866,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,137,7.298619311768562e-05,0.006715576631068226,0.9984032846715328,,
2867,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,138,0.0016893567517399788,0.006679154747884689,0.9984148550724637,,
2868,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,139,7.720709982095286e-05,0.006631658721639626,0.9984262589928058,,
2869,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,140,5.2212359150871634e-05,0.006584662676193277,0.9984375,,
2870,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,141,7.103939424268901e-05,0.00653846676639221,0.9984485815602837,,
2871,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,142,8.82885287865065e-05,0.006493042975986536,0.9984595070422535,,
2872,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,143,7.057033508317545e-05,0.006448130579896302,0.9984702797202797,,
2873,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,144,6.891834345879033e-05,0.006403830494921042,0.9984809027777778,,
2874,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,145,6.52071539661847e-05,0.006360115851190318,0.9984913793103448,,
2875,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,146,6.331991608021781e-05,0.006316987111908742,0.9985017123287672,,
2876,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,147,6.991128611844033e-05,0.006274489997447584,0.9985119047619048,,
2877,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,148,7.054811430862173e-05,0.006232571471210159,0.9985219594594594,,
2878,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,149,6.977067096158862e-05,0.00619121039201386,0.9985318791946308,,
2879,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,150,0.00015335642092395574,0.006150958032206593,0.9985416666666667,,
2880,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,151,6.686258711852133e-05,0.006110666009391441,0.9985513245033113,,
2881,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,152,0.004787934012711048,0.0061019638252027535,0.9985608552631579,,
2882,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,153,5.249523019301705e-05,0.006062424814777854,0.9985702614379085,,
2883,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,154,6.659772770944983e-05,0.006023490872654033,0.9985795454545454,,
2884,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,155,5.8469613577472046e-05,0.005985006864530958,0.9985887096774193,,
2885,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,156,0.00013614725321531296,0.005947514174714832,0.9985977564102564,,
2886,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,157,0.00018004020967055112,0.0059107786717527665,0.9986066878980892,,
2887,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,158,0.01185179129242897,0.005948380017453249,0.9986155063291139,,
2888,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,159,6.306868453975767e-05,0.0059113654807682586,0.998624213836478,,
2889,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,160,7.715372339589521e-05,0.005874901657284682,0.9986328125,,
2890,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,161,0.00025453284615650773,0.0058399925342341955,0.998641304347826,,
2891,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,162,6.046208363841288e-05,0.005804316420341629,0.9986496913580247,,
2892,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,163,0.00014492690388578922,0.005769596239259078,0.9986579754601227,,
2893,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,164,0.0006464810576289892,0.005738357732054017,0.9986661585365854,,
2894,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,165,0.06938015669584274,0.0061240656045618265,0.9984848484848485,,
2895,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,166,0.09198002517223358,0.006641270180270693,0.9983057228915663,,
2896,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,167,6.724992999807e-05,0.0066019047895504975,0.9983158682634731,,
2897,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,168,0.000643543666228652,0.006566438354292629,0.9983258928571429,,
2898,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,169,0.005304881837219,0.0065589735228306556,0.9983357988165681,,
2899,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,170,0.00015996044385246933,0.006521332269424901,0.9983455882352941,,
2900,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,171,0.26241427659988403,0.008017782236269692,0.998172514619883,,
2901,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,32,172,0.06292411684989929,0.00833700511193033,0.9980014534883721,,
2902,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,14,0.001,14,173,0.00043050924432463944,0.008316945136912845,0.9980130057803468,,
2903,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,1,0.345470666885376,,,0.345470666885376,0.9375
2904,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,2,0.177432119846344,,,0.26145139336586,0.953125
2905,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,3,0.000350845861248672,,,0.17441787753098956,0.96875
2906,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,4,0.0017478934023529291,,,0.1312503814988304,0.9765625
2907,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,5,0.0569956973195076,,,0.11639944466296584,0.975
2908,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,6,0.0003491431416478008,,,0.09705772774274617,0.9791666666666666
2909,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,7,0.012140870094299316,,,0.08492674807868232,0.9821428571428571
2910,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,8,0.004257000982761383,,,0.07484302969169221,0.984375
2911,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,9,0.00042665458749979734,,,0.06657454356900416,0.9861111111111112
2912,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,10,0.15621113777160645,,,0.07553820298926439,0.984375
2913,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,11,0.07524076849222183,,,0.07551116348953325,0.9829545454545454
2914,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,12,0.22419704496860504,,,0.08790165361278923,0.9791666666666666
2915,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,13,0.0026462548412382603,,,0.08134354601497762,0.9807692307692307
2916,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,14,0.10079460591077805,,,0.08273290743610622,0.9799107142857143
2917,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,15,0.1997569352388382,,,0.09053450928962169,0.9791666666666666
2918,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,16,0.3773329555988312,,,0.10845941218394728,0.9765625
2919,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,17,0.28110271692276,,,0.11861490069799509,0.9742647058823529
2920,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,18,0.33002352714538574,,,0.1303598243895168,0.9722222222222222
2921,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,19,0.09182538837194443,,,0.1283316961780656,0.9720394736842105
2922,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,20,0.018853671848773956,,,0.12285779496160103,0.9734375
2923,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,21,0.028509333729743958,,,0.11836501109341736,0.9732142857142857
2924,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,22,0.0004586504364851862,,,0.11300563106355681,0.9744318181818182
2925,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,23,0.0019591227173805237,,,0.10817752200502741,0.9755434782608695
2926,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,24,0.1988578736782074,,,0.1119558699914099,0.9752604166666666
2927,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,25,0.363922119140625,,,0.1220345199573785,0.97375
2928,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,26,0.24234001338481903,,,0.12666165431997237,0.9735576923076923
2929,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,27,0.0010771594243124127,,,0.12201037673124422,0.9745370370370371
2930,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,28,0.30009743571281433,,,0.12837062883772887,0.9732142857142857
2931,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,29,0.19015198945999146,,,0.13050102058332413,0.9730603448275862
2932,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,30,0.001315935980528593,,,0.12619485109656428,0.9739583333333334
2933,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,31,0.06548428535461426,,,0.12423644575004976,0.9737903225806451
2934,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,32,0.028223710134625435,,,0.12123604776206776,0.9736328125
2935,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,33,0.23867501318454742,,,0.12479480429002168,0.9734848484848485
2936,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,34,0.14296865463256836,,,0.12532932930009658,0.9733455882352942
2937,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,35,0.030210020020604134,,,0.12261163474925395,0.9732142857142857
2938,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,32,36,0.004052621312439442,,,0.11931832882045354,0.9739583333333334
2939,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,14,0.001,30,37,0.0036205691285431385,,,0.1163818374577147,0.9746621621621622
2940,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,1,0.001365134958177805,0.001365134958177805,1.0,,
2941,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,2,0.00035507959546521306,0.000860107276821509,1.0,,
2942,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,3,0.00019112105655949563,0.0006371118700675046,1.0,,
2943,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,4,0.0014159827260300517,0.0008318295840581413,1.0,,
2944,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,5,0.0001844619691837579,0.0007023560610832646,1.0,,
2945,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,6,0.0003450131043791771,0.0006427989016325834,1.0,,
2946,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,7,0.0007127997814677656,0.0006527990273233237,1.0,,
2947,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,8,0.00017814370221458375,0.0005934671116847312,1.0,,
2948,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,9,0.00041178142419084907,0.0005732798130742998,1.0,,
2949,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,10,0.0011742508504539728,0.0006333769168122671,1.0,,
2950,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,11,0.0006633119191974401,0.0006360982806654647,1.0,,
2951,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,12,0.0033479288686066866,0.0008620841629938999,1.0,,
2952,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,13,0.04078638181090355,0.003933183982063873,0.9975961538461539,,
2953,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,14,0.002539614215493202,0.003833643284451682,0.9977678571428571,,
2954,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,15,0.0007973945466801524,0.0036312267019335803,0.9979166666666667,,
2955,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,16,0.0012273113243281841,0.003480981990833243,0.998046875,,
2956,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,17,0.0005498522659763694,0.003308562595253427,0.9981617647058824,,
2957,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,18,0.00044690215145237744,0.003149581459486702,0.9982638888888888,,
2958,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,19,0.0003206836699973792,0.0030006921021451583,0.9983552631578947,,
2959,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,20,0.0005276021547615528,0.0028770376047759783,0.9984375,,
2960,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,21,0.0003841319994535297,0.002758327814046338,0.9985119047619048,,
2961,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,22,0.0003501144237816334,0.002648863569034306,0.9985795454545454,,
2962,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,23,0.00029817380709573627,0.0025466596663413247,0.998641304347826,,
2963,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,24,0.00040998467011377215,0.0024576315414985097,0.9986979166666666,,
2964,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,25,0.0003263871476519853,0.002372381765744649,0.99875,,
2965,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,26,0.00027807053993456066,0.0022918313339827224,0.9987980769230769,,
2966,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,27,0.00021557166473940015,0.0022149328277144514,0.9988425925925926,,
2967,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,28,0.0004703495651483536,0.002152626282622805,0.9988839285714286,,
2968,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,29,0.004462340846657753,0.0022322716124171136,0.9989224137931034,,
2969,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,30,0.0010095329489558935,0.0021915136569684063,0.9989583333333333,,
2970,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,31,0.00035357128945179284,0.0021322251935001284,0.998991935483871,,
2971,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,32,0.0002124081802321598,0.0020722309118355042,0.9990234375,,
2972,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,33,0.0002644272753968835,0.0020174489834585765,0.9990530303030303,,
2973,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,34,0.0006890416843816638,0.0019783781805445496,0.9990808823529411,,
2974,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,35,0.00015924729814287275,0.0019264030124759302,0.9991071428571429,,
2975,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,36,0.00022772398369852453,0.00187921748389878,0.9991319444444444,,
2976,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,37,0.0001932270242832601,0.0018336501741794415,0.9991554054054054,,
2977,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,38,0.0013246183516457677,0.0018202545999022397,0.9991776315789473,,
2978,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,39,0.00036042177816852927,0.0017828229890885549,0.999198717948718,,
2979,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,40,0.0001977615465875715,0.0017431964530260301,0.99921875,,
2980,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,41,0.0002114136004820466,0.0017058358956469086,0.9992378048780488,,
2981,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,42,0.0005708690732717514,0.0016788128760665479,0.9992559523809523,,
2982,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,43,0.00030353449983522296,0.0016468296580146565,0.9992732558139535,,
2983,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,44,0.009650987572968006,0.00182874233789996,0.9992897727272727,,
2984,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,45,0.0005443398258648813,0.001800200059854736,0.9993055555555556,,
2985,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,46,0.00018825544975697994,0.001765157785722176,0.9993206521739131,,
2986,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,47,0.00023653425159864128,0.0017326338807408242,0.9993351063829787,,
2987,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,48,0.00016464493819512427,0.0016999674444377888,0.9993489583333334,,
2988,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,49,0.00023903964029159397,0.0016701525912919482,0.9993622448979592,,
2989,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,50,0.00016198254888877273,0.0016399891904438845,0.999375,,
2990,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,51,0.00018843280849978328,0.0016115273006018433,0.9993872549019608,,
2991,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,52,0.00021540600573644042,0.0015846788141621242,0.9993990384615384,,
2992,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,53,0.00016415159916505218,0.0015578764138791605,0.9994103773584906,,
2993,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,54,0.0002343372325412929,0.0015333664290395703,0.9994212962962963,,
2994,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,55,0.00031735480297356844,0.0015112571267474613,0.9994318181818181,,
2995,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,56,0.00021222367649897933,0.0014880601008501668,0.9994419642857143,,
2996,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,57,0.00018950915546156466,0.0014652785053170334,0.9994517543859649,,
2997,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,58,0.00016960770881269127,0.0014429393536531656,0.9994612068965517,,
2998,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,59,0.00015486491611227393,0.001421107583525354,0.9994703389830508,,
2999,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,60,0.00018532969988882542,0.001400511285464745,0.9994791666666667,,
3000,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,61,0.00023993870127014816,0.0013814855053959811,0.9994877049180327,,
3001,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,62,0.0002032071352005005,0.0013624810155541186,0.9994959677419355,,
3002,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,63,0.00014395490870811045,0.0013431393313184676,0.9995039682539683,,
3003,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,64,0.00016201722610276192,0.0013246842984244722,0.99951171875,,
3004,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,65,0.0002576671540737152,0.0013082686500498451,0.9995192307692308,,
3005,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,66,0.00018152111442759633,0.0012911967176919322,0.9995265151515151,,
3006,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,67,0.12108009308576584,0.0030790906933348267,0.9990671641791045,,
