,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
2773,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,44,0.0001347479410469532,0.0001656908640473954,1.0,,
2774,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,45,0.00013151158054824919,0.00016493132441408104,1.0,,
2775,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,46,0.00014514868962578475,0.0001645012671360746,1.0,,
2776,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,47,0.0001327579520875588,0.0001638258774541913,1.0,,
2777,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,48,0.00012507257633842528,0.0001630185170142795,1.0,,
2778,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,49,0.00013640764518640935,0.0001624754379973842,1.0,,
2779,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,50,0.00011985615856247023,0.0001616230524086859,1.0,,
2780,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,51,0.00013946855324320495,0.00016118865046426472,1.0,,
2781,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,52,0.00011656260176096112,0.0001603304572199704,1.0,,
2782,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,53,0.00014695189020130783,0.00016007803142716547,1.0,,
2783,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,54,0.0001257360418094322,0.0001594420686564667,1.0,,
2784,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,55,0.000134202215122059,0.00015898316222856838,1.0,,
2785,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,56,0.00012085405614925548,0.00015830228533429493,1.0,,
2786,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,57,0.0002009374147746712,0.00015905027006131908,1.0,,
2787,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,58,0.00014743430074304342,0.00015884999472824535,1.0,,
2788,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,59,0.00011981486022705212,0.0001581883822790726,1.0,,
2789,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,60,0.0001256633404409513,0.00015764629824843723,1.0,,
2790,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,61,0.0001254662056453526,0.0001571187557467473,1.0,,
2791,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,62,0.00012854646774940193,0.00015665791239195142,1.0,,
2792,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,63,0.00012562316260300577,0.00015616529731593643,1.0,,
2793,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,64,0.00012836669338867068,0.0001557309441295729,1.0,,
2794,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,65,0.00011730495316442102,0.00015513977503780132,1.0,,
2795,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,66,0.00011606833140831441,0.00015454778346765758,1.0,,
2796,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,67,0.00014094830839894712,0.0001543448062278261,1.0,,
2797,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,68,0.0001422629866283387,0.00015416713241018655,1.0,,
2798,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,69,0.0001228206674568355,0.00015371283581665975,1.0,,
2799,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,70,0.0001268542546313256,0.0001533291417997264,1.0,,
2800,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,71,0.00012099844752810895,0.00015287377990857686,1.0,,
2801,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,72,0.00027295498875901103,0.00015454157447594398,1.0,,
2802,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,73,0.00012839792179875076,0.0001541834422474893,1.0,,
2803,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,74,0.0001320713054155931,0.0001538846295875988,1.0,,
2804,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,75,0.00012670690193772316,0.00015352225988560046,1.0,,
2805,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,76,0.0001220246049342677,0.00015310781705729344,1.0,,
2806,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,77,0.00012808451720047742,0.00015278283913707505,1.0,,
2807,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,78,0.0001191510382341221,0.0001523516622024218,1.0,,
2808,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,79,0.00012884795432910323,0.00015205414691288614,1.0,,
2809,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,80,0.00012793393398169428,0.00015175264425124624,1.0,,
2810,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,81,0.00013550221046898514,0.00015155202161195908,1.0,,
2811,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,82,0.0001265807804884389,0.00015124749428118442,1.0,,
2812,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,83,0.00020476587815210223,0.00015189229408685813,1.0,,
2813,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,84,0.00013325105828698725,0.00015167037461305015,1.0,,
2814,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,85,0.00011531267955433577,0.0001512426370241241,1.0,,
2815,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,86,0.00015469800564460456,0.0001512828157290134,1.0,,
2816,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,87,0.0001648718025535345,0.00015143901097986997,1.0,,
2817,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,88,0.00012614764273166656,0.00015115160906795856,1.0,,
2818,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,89,0.00014664072659797966,0.00015110092499526218,1.0,,
2819,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,90,0.00011680916941259056,0.00015071990548878804,1.0,,
2820,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,91,0.00012001631694147363,0.00015038250341683953,1.0,,
2821,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,92,0.00013076890900265425,0.0001501693121732071,1.0,,
2822,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,93,0.0001187923044199124,0.00014983192499306414,1.0,,
2823,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,94,0.0001292422675760463,0.00014961288608437246,1.0,,
2824,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,95,0.00011785284732468426,0.00014927856988690205,1.0,,
2825,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,96,0.0006152584683150053,0.0001541325271621948,1.0,,
2826,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,97,0.00011626376362983137,0.0001537421275381498,1.0,,
2827,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,98,0.00011097066453658044,0.0001533056840381338,1.0,,
2828,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,99,0.00013430524268187582,0.0001531137603880706,1.0,,
2829,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,100,0.00012134865391999483,0.00015279610932338982,1.0,,
2830,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,101,0.00011957742390222847,0.00015246721144793277,1.0,,
2831,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,102,0.00010990302689606324,0.00015204991552095367,1.0,,
2832,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,103,0.00011641783930826932,0.00015170397303345187,1.0,,
2833,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,104,0.00011442287359386683,0.00015134550092345587,1.0,,
2834,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,105,0.00011302815255476162,0.00015098057379613498,1.0,,
2835,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,106,0.00011432629253249615,0.00015063477868987424,1.0,,
2836,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,107,0.0001285333710256964,0.0001504282234780595,1.0,,
2837,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,108,0.0002963721635751426,0.00015177955625673617,1.0,,
2838,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,109,0.00012349807366263121,0.000151520093113671,1.0,,
2839,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,110,0.00010727423068601638,0.00015111785800069231,1.0,,
2840,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,111,0.00012006718316115439,0.0001508381221913271,1.0,,
2841,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,112,0.00011313454888295382,0.0001505014831439309,1.0,,
2842,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,113,0.00010782546451082453,0.00015012381926222203,1.0,,
2843,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,114,0.00011603882740018889,0.00014982482810553752,1.0,,
2844,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,115,0.00011823400564026088,0.00014955012530149162,1.0,,
2845,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,116,0.00013964163372293115,0.00014946470727064196,1.0,,
2846,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,117,0.00010608273441903293,0.00014909392117789318,1.0,,
2847,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,118,0.00011631913366727531,0.0001488161687413625,1.0,,
2848,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,119,0.00013461530033964664,0.00014869683371277666,1.0,,
2849,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,120,0.00010954125900752842,0.0001483705372568996,1.0,,
2850,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,121,0.00011987764446530491,0.0001481350588040765,1.0,,
2851,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,122,0.0001078635614248924,0.0001478049645632635,1.0,,
2852,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,123,0.00017545661830808967,0.00014802977475631088,1.0,,
2853,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,124,0.00012326918658800423,0.00014783009259366326,1.0,,
2854,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,125,0.00011095970694441348,0.00014753512950846926,1.0,,
2855,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,126,0.00011131851351819932,0.00014724769604822902,1.0,,
2856,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,127,0.00011059465759899467,0.00014695908944626653,1.0,,
2857,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,128,0.00012074631376890466,0.00014675430213628715,1.0,,
2858,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,129,0.0001244314044015482,0.0001465812564174132,1.0,,
2859,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,130,0.00014343741349875927,0.00014655707301034664,1.0,,
2860,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,131,0.00011362876102793962,0.0001463057118501756,1.0,,
2861,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,132,0.00021138078591320664,0.00014679870483550158,1.0,,
2862,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,133,0.0001125660419347696,0.00014654131639263893,1.0,,
2863,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,134,0.0001296325062867254,0.0001464151312425948,1.0,,
2864,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,135,0.00010066196409752592,0.00014607621889337207,1.0,,
2865,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,136,0.00010907287651207298,0.0001458041354935096,1.0,,
2866,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,137,0.00011166477634105831,0.00014555494309093694,1.0,,
2867,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,138,0.00011488073505461216,0.0001453326662211085,1.0,,
2868,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,139,0.00010996620403602719,0.00014507823124135973,1.0,,
2869,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,140,0.00010277330875396729,0.00014477605322359263,1.0,,
2870,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,141,0.00010769101209007204,0.00014451303874746837,1.0,,
2871,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,142,0.00019110340508632362,0.00014484113991886875,1.0,,
2872,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,143,0.00010968268907163292,0.00014459527662623073,1.0,,
2873,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,144,0.00011560515849851072,0.0001443939563614549,1.0,,
2874,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,145,0.00010056945029646158,0.0001440917183885929,1.0,,
2875,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,146,0.00013706271420232952,0.0001440435745243034,1.0,,
2876,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,147,0.0001780462043825537,0.0001442748849315024,1.0,,
2877,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,148,0.00010614125494612381,0.00014401722526943903,1.0,,
2878,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,149,0.0001044284290401265,0.00014375152865045036,1.0,,
2879,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,150,0.00011469363380456343,0.00014355780935147776,1.0,,
2880,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,151,0.0001074687170330435,0.0001433188087400974,1.0,,
2881,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,152,0.00010635677608661354,0.0001430756374726403,1.0,,
2882,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,153,0.00010570083395577967,0.00014283135771109217,1.0,,
2883,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,154,0.00011422786337789148,0.00014264562073490255,1.0,,
2884,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,155,0.0001043973898049444,0.00014239885795470927,1.0,,
2885,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,156,0.00010931539145531133,0.00014218678445150802,1.0,,
2886,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,157,0.00012623798102140427,0.0001420851997162844,1.0,,
2887,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,158,0.0001823253696784377,0.00014233988433629805,1.0,,
2888,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,159,0.00010457242024131119,0.00014210235311557486,1.0,,
2889,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,160,0.00010453024879097939,0.00014186752746354615,1.0,,
2890,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,161,9.89016771200113e-05,0.000141600658827872,1.0,,
2891,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,162,0.00010163307160837576,0.00014135394532651708,1.0,,
2892,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,163,0.00010141554230358452,0.00014110892444907578,1.0,,
2893,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,164,0.00010464192018844187,0.00014088656466699877,1.0,,
2894,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,165,0.0001071365040843375,0.00014068201884528565,1.0,,
2895,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,166,0.00010320124420104548,0.00014045623104622397,1.0,,
2896,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,167,0.00010922404180746526,0.0001402692119489859,1.0,,
2897,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,168,0.00012824934674426913,0.00014019766513229115,1.0,,
2898,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,169,0.00011178044223925099,0.00014002951588440335,1.0,,
2899,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,170,0.00010749688226496801,0.00013983814745134783,1.0,,
2900,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,171,0.0001032304426189512,0.00013962406730612915,1.0,,
2901,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,32,172,9.875027899397537e-05,0.00013938642900198872,1.0,,
2902,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,14,0.001,14,173,0.00011597426782827824,0.00013932702881053674,1.0,,
2903,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,1,0.00012364357826299965,,,0.00012364357826299965,1.0
2904,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,2,0.0001345484924968332,,,0.00012909603537991643,1.0
2905,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,3,0.00011463291593827307,,,0.0001242749955660353,1.0
2906,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,4,0.00013412366388365626,,,0.00012673716264544055,1.0
2907,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,5,0.00011141324648633599,,,0.00012367237941361963,1.0
2908,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,6,0.00012221746146678925,,,0.0001234298930891479,1.0
2909,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,7,0.00010432214185129851,,,0.00012070021434088371,1.0
2910,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,8,0.0021409522742033005,,,0.0003732317218236858,1.0
2911,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,9,0.00012155102012911811,,,0.00034526719941317826,1.0
2912,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,10,0.00013236768427304924,,,0.00032397724789916537,1.0
2913,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,11,0.00010047678370028734,,,0.00030365902388108555,1.0
2914,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,12,0.00011183555761817843,,,0.0002876737350258433,1.0
2915,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,13,0.00010501065116841346,,,0.0002736227285752718,1.0
2916,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,14,0.00011003919644281268,,,0.0002619381905658104,1.0
2917,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,15,0.00010356139682698995,,,0.00025137973764988907,1.0
2918,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,16,0.00010676903912099078,,,0.0002423415689918329,1.0
2919,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,17,0.00010420881153549999,,,0.00023421611267087215,1.0
2920,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,18,0.0001880039635580033,,,0.00023164877105349055,1.0
2921,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,19,0.0006575843435712159,,,0.00025406643276494975,1.0
2922,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,20,0.00021075514086987823,,,0.0002519008681701962,1.0
2923,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,21,0.0005426140269264579,,,0.00026574435192049437,1.0
2924,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,22,0.00012378017709124833,,,0.00025929143488280135,1.0
2925,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,23,0.00011487273150123656,,,0.00025301236082273334,1.0
2926,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,24,0.11155640333890915,,,0.004890653651576334,0.9986979166666666
2927,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,25,0.0001446370588382706,,,0.004700812987866811,0.99875
2928,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,26,0.00011526299203978851,,,0.004524445680335003,0.9987980769230769
2929,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,27,0.00011402850213926286,,,0.004361096895957383,0.9988425925925926
2930,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,28,0.00010681714047677815,,,0.004209158333261647,0.9988839285714286
2931,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,29,0.00010565773845883086,,,0.004067658312751205,0.9989224137931034
2932,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,30,0.00013009160466026515,,,0.003936406089148174,0.9989583333333333
2933,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,31,9.843401494435966e-05,,,0.0038126005383674055,0.998991935483871
2934,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,32,0.00011193867248948663,,,0.0036969548550587206,0.9990234375
2935,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,33,0.00011945367441512644,,,0.003588545728372551,0.9990530303030303
2936,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,34,0.00605364516377449,,,0.003661048652943196,0.9990808823529411
2937,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,35,9.908409265335649e-05,,,0.003559278236934915,0.9991071428571429
2938,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,32,36,0.00018434209050610662,,,0.003465530010645226,0.9991319444444444
